22/08/2029;BRUNA ABREU;66230765010;160.22;true
18/08/2029;ANTONIO PRATES COSME OLIVEIRA;56866915912;1241.07;false
17/08/2029;CRISTINA DUARTE GALVAO BARRETO;16566603143;143.78;false
17/08/2029;ALESSANDRO GOMES;53160822277;1556.26;false
10/08/2029;ELIANA ABREU;79808578695;181.77;false
03/08/2029;DIANA DUARTE SANTOS DE SOUZA;41219374897;1511.23;false
29/07/2029;TADEU FERREIRA RODRIGUES;91601542656;889.48;false
29/07/2029;NEY VARGAS BARRETO;05712270894;457.9;true
27/07/2029;ADRIANA DA SILVA DUARTE;17593850758;1972.31;true
27/07/2029;MOACIR ABREU;51097584589;369.29;true
26/07/2029;NILTON CAMILO;82746900431;118.02;true
26/07/2029;GIOAVANA CARVALHO VILELA;81668521084;1288.41;true
22/07/2029;ANA CARLA RANGEL ROMAO GONCALVES;63734520712;616.2;true
20/07/2029;RENATO MOREIRA COELHO SILVEIRA;70629326807;1042.69;false
20/07/2029;AGENOR MARQUES PRATES MAIA;66448896438;299.92;false
20/07/2029;ANA MARIA ALVES GUSMAO ALVES;44032770959;1161.07;false
17/07/2029;CARLA ROMAO LOPES NASCIMENTO;09274959619;67.17;false
14/07/2029;SIMONE PRATES CRUZ MOURA;69239796023;954.95;true
07/07/2029;ALEXANDRE DIAS GODOI MARTINHO;49005001967;953.63;true
06/07/2029;ROBERTO NOGUEIRA ABREU;98413899061;1721.0;true
06/07/2029;LUCIANA GARCIA CAVALCANTE;53852054954;146.11;true
30/06/2029;ELIANA DOS SANTOS;10397178123;353.71;false
14/06/2029;ALAN PRATES ROCHA DE SOUZA;52494611878;901.94;true
14/06/2029;NIVALDO COUTINHO MOREIRA MENEZES;05178219509;647.46;false
11/06/2029;MARIA DA PENHA CASTRO MARTINS;14681216019;1156.33;true
11/06/2029;KELLY LOPES;17069143919;1083.76;false
10/06/2029;HENRIQUE VIEIRA FERREIRA NOGUEIRA;90403880669;175.12;true
08/06/2029;GILBERTO CARVALHO FERREIRA;59198800817;928.96;true
08/06/2029;DOUGLAUS COSME;39886008508;1185.69;false
08/06/2029;DOUGLAUS LIMA;32614654289;1479.37;true
06/06/2029;RENATO GALVAO CAVALCANTE;45263652088;1363.05;true
06/06/2029;WALACE COSME COELHO;09962896036;401.91;false
06/06/2029;DANIELA LOPES;54181627935;815.46;false
06/06/2029;ANA CARLA BARRETO;42634314466;1490.07;false
02/06/2029;NATALIA SILVA;56663240348;1527.56;true
30/05/2029;KELLY SILVEIRA;13895878072;386.81;false
28/05/2029;GUSTAVO ALVES;21151202806;1696.56;false
27/05/2029;ATILA CRUZ DUARTE VARGAS;41366845697;1773.37;false
27/05/2029;JOSE CARLOS VARGAS VILELA;27579453890;1550.87;false
27/05/2029;ALAN GALVAO SOUZA GUERRA;87429975694;1096.73;true
25/05/2029;JOSE AUGUSTO GONCALVES;55664647972;1125.38;true
22/05/2029;AGENOR MOREIRA SILVEIRA SILVEIRA;35346503118;369.86;false
22/05/2029;DAVI LIMA;20081067766;601.22;true
19/05/2029;ALBERTO NOGUEIRA ROCHA GUERRA;56385251378;986.44;true
15/05/2029;AGENOR GODOI;29212131190;1216.3;true
14/05/2029;ADILSON CAVALCANTE CARVALHO;33578480741;771.82;false
14/05/2029;NEY GODOI;05380682316;1810.79;true
14/05/2029;IGOR CAVALCANTE CARVALHO;81417472927;197.92;false
14/05/2029;JOSE RODRIGUES ALVES GODOI;81099048871;578.63;false
14/05/2029;ATILA DA SILVA PRATES MARQUES;78423589428;741.32;false
09/05/2029;DIANA SOUZA ROCHA BATISTA;40640362013;663.89;false
09/05/2029;LUCIO CRUZ;45454059445;881.67;false
09/05/2029;LUCIANO SILVA VILELA;64597099245;706.58;false
03/05/2029;OLGA RIBEIRO BATISTA LOPES;01540134744;153.96;false
03/05/2029;CRISTIANO MOREIRA DE SOUZA COUTINHO;84806501654;357.87;true
01/05/2029;LUCIANO NASCIMENTO RANGEL;27469231238;1464.12;true
01/05/2029;IGOR FERREIRA;62791807932;1891.11;false
01/05/2029;MILTON NASCIMENTO DA SILVA DE PAULA;86974444309;1954.88;false
01/05/2029;TARCISIO OLIVEIRA CASTRO LIMA;33618457203;824.74;true
30/04/2029;LUCIA ALVES ABREU LOPES;71011565869;980.48;true
29/04/2029;ISABEL VILELA;77066943126;1208.27;true
29/04/2029;TIAGO MENEZES RANGEL ROMAO;33046435078;869.16;false
27/04/2029;PAULO ROBERTO REZENDE;97644936309;1848.08;true
27/04/2029;MARIA DA GRACA LIMA CAMILO;34279023541;679.87;false
27/04/2029;SERGIO REZENDE GUSMAO MAIA;51046670727;1470.37;true
26/04/2029;JAQUELINE DE SOUZA DE SOUZA;98018194823;1591.17;false
26/04/2029;GUSTAVO MARTINHO GONCALVES;14028114517;1955.97;false
26/04/2029;ANA CARLA MACHADO;23153024712;1077.86;true
26/04/2029;MARIA JOSE DUARTE;19380395964;1459.77;false
15/04/2029;RAFAEL COSME ROMAO SILVA;98776773703;1699.9;true
14/04/2029;REGINA GALVAO;61891203189;215.67;false
14/04/2029;BERNARDO GONCALVES;72515576577;750.23;false
14/04/2029;EDUARDO GONCALVES;81358332016;366.84;true
14/04/2029;PAULO HENRIQUE VIEIRA;34219913991;292.56;false
14/04/2029;GILBERTO GUERRA;67107035111;1465.64;false
14/04/2029;PATRICIA ROCHA MARTINHO GUSMAO;58896477357;354.12;false
12/04/2029;RAFAELA RODRIGUES VILELA GALVAO;49657489176;1746.83;true
11/04/2029;WILLIAN MACHADO COELHO RANGEL;98965472878;1895.99;true
07/04/2029;PAULO FERREIRA VARGAS;84866827979;1727.35;false
07/04/2029;DOUGLAUS CAMILO MARQUES;31632643169;291.31;false
07/04/2029;BIANCA CAMILO COELHO OLIVEIRA;17559820178;213.79;false
27/03/2029;PAULO AUGUSTO LIMA ROCHA;83188653572;540.64;true
25/03/2029;OLGA COSTA;67356492654;1269.79;true
25/03/2029;PAOLA NOGUEIRA TELLES SOUZA;98703022556;1948.6;true
25/03/2029;CARLOS SOUZA;22784236700;1453.82;false
23/03/2029;PAULO ROBERTO ANDRADE CAMILO;20478889461;1577.62;true
23/03/2029;MARIO ALVES MARQUES;15380287526;1600.61;true
22/03/2029;PATRICIA CUNHA ABREU;87378041085;1443.41;false
20/03/2029;VICENTE MOURA BARRETO;49542434210;418.02;true
18/03/2029;NIVALDO COELHO;47232449558;1345.48;false
18/03/2029;RUI GOMES;78197165869;710.0;true
16/03/2029;ANA CRISTINA CONCEICAO SANTOS;90296456802;952.77;false
15/03/2029;RAFAEL LIMA;25019870437;1236.3;true
14/03/2029;MILENA MORAES ROMAO;85607308562;1232.19;true
14/03/2029;LUIZ ALBERTO GUERRA;79608126829;1909.56;false
14/03/2029;BERNARDO CRUZ;33469801249;625.1;true
14/03/2029;DIANA MENEZES COSTA;65775176483;187.58;true
14/03/2029;MARCOS RODRIGUES RANGEL NASCIMENTO;20001994518;464.8;false
14/03/2029;ROBERTO GARCIA;64696794054;1973.27;false
14/03/2029;LARISSA VIEIRA CASTRO MACHADO;62441058848;395.14;true
14/03/2029;LUIZ CARLOS MACHADO RANGEL;67031255776;1410.36;false
11/03/2029;CRISTINA OLIVEIRA;69635065965;1997.95;false
11/03/2029;MARIA JOSE GARCIA FERREIRA LOPES;44684335490;849.59;false
06/03/2029;LILIANE SARMENTO DIAS REZENDE;55738752557;1240.3;false
28/02/2029;ISABEL SARMENTO ALVES;28094898791;327.51;true
28/02/2029;PAOLA MAIA NOGUEIRA CARVALHO;28702605251;664.83;false
28/02/2029;BRUNO GONCALVES SILVEIRA TELLES;10225035417;1236.54;false
28/02/2029;ANA CASTRO SOUZA;43599611909;1642.08;false
27/02/2029;GUILHERME CUNHA;53848987653;1455.05;false
27/02/2029;ESTEVAO FERNANDES GALVAO;38610799778;741.35;true
26/02/2029;SANDRO GUERRA;86574815925;1429.17;false
26/02/2029;BRUNA SARMENTO DIAS CASTRO;38344189073;1387.67;true
22/02/2029;CRISTINA ABREU MAIA;19160771089;1621.38;false
21/02/2029;MARIANA MARTINHO CARVALHO;06181605447;1390.69;true
20/02/2029;BERNARDO MORAES DIAS;31897452334;1672.42;false
19/02/2029;MARIA DA GRACA GUSMAO LIMA FERREIRA;62857458096;178.5;false
16/02/2029;ELIZABETH MACHADO NOGUEIRA COUTINHO;74611912381;607.13;true
13/02/2029;NEY MOURA;36967472780;774.68;true
13/02/2029;LILIAN SARMENTO BATISTA CAVALCANTE;40721636046;176.78;true
13/02/2029;ALAN REZENDE;50757651410;1594.68;true
05/02/2029;BIANCA CAVALCANTE COUTINHO;20055908799;897.98;true
05/02/2029;BERNARDO TELLES;65742975578;1393.84;true
05/02/2029;MIGUEL VIEIRA;89376837737;700.22;false
03/02/2029;JOANA GUERRA BATISTA;20199950188;395.2;false
02/02/2029;WALACE COELHO DOS SANTOS GOMES;37570190079;1492.1;false
01/02/2029;ATILA MARTINS ALVES COSME;19176755284;1463.4;true
01/02/2029;ADRIANO GUERRA VARGAS SA;70794520941;1067.99;true
01/02/2029;PAULO HENRIQUE CAMILO GARCIA MOREIRA;85483581160;1294.3;true
01/02/2029;FABIANO GOMES;71957541834;768.32;false
29/01/2029;LUCIANA SA;97078730458;125.7;false
28/01/2029;ROBSON SILVA GARCIA;36898136325;1721.67;true
28/01/2029;RUBENS FERREIRA COSME MELLO;81303032530;110.63;false
28/01/2029;AGENOR SANTOS VIEIRA;14340491963;590.24;false
28/01/2029;OSVALDO GUERRA CARVALHO;34358952053;1683.16;false
27/01/2029;BRUNA VIANNA SILVEIRA MACHADO;50086578693;1858.95;false
27/01/2029;RAFAELA GALVAO;04325555113;1039.7;false
27/01/2029;DANIELA DE PAULA;97693789750;1517.8;true
27/01/2029;ALBERTO OLIVEIRA ROCHA COUTINHO;97314119758;897.47;true
26/01/2029;NATALIA ANDRADE GALVAO MORAES;69307065782;655.93;false
25/01/2029;BERNARDO DE PAULA NOGUEIRA GARCIA;94482453114;824.21;false
24/01/2029;RAFAEL SA SARMENTO;42158017191;1916.6;false
24/01/2029;SIMONE GUERRA;37061706500;936.25;true
23/01/2029;GIOAVANA CUNHA DE SOUZA;24627221512;556.83;true
23/01/2029;NILTON FERREIRA RANGEL MARTINHO;04293123161;276.15;true
21/01/2029;JOSE AUGUSTO GOMES DE SOUZA MELLO;55669894726;1524.75;false
17/01/2029;DANIEL VARGAS;42061823099;714.21;false
10/01/2029;JULIA GONCALVES ALVES MARTINS;34983624938;327.7;false
09/01/2029;RAFAELA CRUZ;79100785138;184.71;true
09/01/2029;PAULO SERGIO VARGAS BATISTA RIBEIRO;62238291660;1253.54;false
09/01/2029;ANA CARLA VIANNA LOPES;13268090630;880.27;false
08/01/2029;SUELI CARVALHO SILVA;34616436269;1682.84;true
08/01/2029;GIOAVANA GARCIA;61750103793;1361.75;true
06/01/2029;LILIANE MARTINHO BATISTA SA;99870357285;693.87;false
29/12/2028;PATRICIA CAVALCANTE CASTRO SOUZA;35013112383;1304.06;false
29/12/2028;VICENTE MARTINHO FERNANDES DE PAULA;91600398909;562.91;false
29/12/2028;RAFAEL GALVAO REZENDE;20856768039;1962.57;true
26/12/2028;BERNARDO GUSMAO;86337873674;119.93;true
26/12/2028;ANA TELLES VILELA MARTINS;10945841914;1954.45;false
26/12/2028;ATILA GUERRA MAIA;17991235418;1635.96;true
25/12/2028;DIANA VIEIRA ANDRADE ALVES;60052460515;1600.63;true
25/12/2028;ANA CAROLINA CARVALHO RIBEIRO;37251657284;713.76;true
16/12/2028;PAULO ROBERTO VILELA CASTRO;63166664490;1489.34;true
16/12/2028;BERNARDO ALVES SOUZA;84134529694;178.57;false
14/12/2028;ALTAIR DA SILVA GARCIA;62780194814;637.29;false
13/12/2028;ESTEVAO GUERRA VIANNA DE SOUZA;65217492550;169.61;false
12/12/2028;DAVI GODOI GOMES;25847457038;1085.69;true
12/12/2028;ANA MARIA ROCHA;64176014715;1514.78;false
11/12/2028;GIOAVANA ROMAO CASTRO;82810278537;601.09;false
08/12/2028;ANA CRISTINA FERNANDES PRATES;99413986699;760.36;false
02/12/2028;ROBERTO ROCHA DOS SANTOS MOREIRA;29708898263;908.13;true
02/12/2028;WILLIAN VIEIRA CASTRO;52416864483;262.36;false
02/12/2028;MELINA CARVALHO SILVA;44936970126;767.22;false
01/12/2028;RAFAEL COSTA DUARTE;37572115397;941.07;false
01/12/2028;ADRIANO GUERRA CARVALHO;40012766342;1598.97;false
01/12/2028;LUCIANA VARGAS DE SOUZA MARTINS;17425757952;1553.14;true
01/12/2028;NATALIA CONCEICAO LOPES;08467975827;1787.45;true
29/11/2028;ALESSANDRA BARRETO CUNHA BATISTA;95255253872;1249.54;false
26/11/2028;RAFAELA DE PAULA SOUZA;78003962179;1614.3;true
26/11/2028;BIANCA CARVALHO;78634076792;1963.77;false
26/11/2028;RUI DUARTE VILELA;76135160696;539.17;true
23/11/2028;DOUGLAUS MENEZES GALVAO MOREIRA;64818123871;1263.02;false
20/11/2028;ELIZABETH CONCEICAO GALVAO MOREIRA;20138288791;1516.25;true
16/11/2028;PEDRO GOMES;50977815200;654.25;true
09/11/2028;KELLY VARGAS MARTINS SANTOS;14521721363;391.74;false
02/11/2028;ALTAIR MACHADO DOS SANTOS;91448543390;781.24;true
01/11/2028;MARIANA SOUZA VARGAS;96918442742;1127.92;true
30/10/2028;IOLANDA PRATES CAMILO ABREU;16588828577;1510.54;false
22/10/2028;JULIO MOURA SILVA DE PAULA;20079367169;1218.35;true
22/10/2028;DAVI ANDRADE CAVALCANTE;92072825512;730.31;false
22/10/2028;FABIANE ROCHA CAVALCANTE RANGEL;95090086485;1794.61;false
21/10/2028;BEATRIZ ALVES GUERRA CASTRO;25232818274;1754.9;true
21/10/2028;RAFAELA DE PAULA;40542875981;1158.32;false
18/10/2028;GUSTAVO LOPES CAVALCANTE;48068482371;1085.71;false
18/10/2028;VICENTE VIANNA CONCEICAO VIEIRA;29929443677;555.48;true
14/10/2028;MARIA JOSE DA SILVA;57545847884;950.01;false
10/10/2028;ANTONIO MENEZES BATISTA CARVALHO;10466479422;1497.37;true
08/10/2028;DOUGLAUS RANGEL;08678487145;905.91;true
06/10/2028;DIOGO MAIA RODRIGUES PRATES;44520494406;1803.96;true
03/10/2028;LILIANE CASTRO;64561489404;76.13;false
01/10/2028;JULIO CESAR RODRIGUES BATISTA;88611407915;151.66;true
21/09/2028;RAFAELA RANGEL;81427735344;409.12;false
21/09/2028;MOACIR MOURA;94934934639;204.4;true
18/09/2028;OLGA DOS SANTOS GALVAO GODOI;55049271296;510.36;true
09/09/2028;MARIA PRATES CRUZ;71665166215;1579.96;false
09/09/2028;SANDRO GARCIA;52569414103;1452.54;true
06/09/2028;MIRIAN LOPES MACHADO;02662866087;665.74;false
05/09/2028;PEDRO CARVALHO;61674946937;1186.71;false
04/09/2028;JULIO COSTA;29979813805;1995.69;true
02/09/2028;ALESSANDRA NOGUEIRA VILELA BATISTA;48358978772;86.87;false
02/09/2028;PAULO LOPES;08245214396;70.08;true
02/09/2028;ROBERTA CONCEICAO DOS SANTOS;67679333440;1541.58;true
02/09/2028;BRUNO SILVA;82109146967;611.21;false
02/09/2028;BEATRIZ VIANNA MELLO MARTINS;88273123416;1038.0;false
24/08/2028;EDUARDO COSTA DA SILVA CARVALHO;64433135146;51.39;false
11/08/2028;ESTEVAO GONCALVES;65109657852;1065.95;false
09/08/2028;RODOLFO LOPES DOS SANTOS;07326559213;1646.87;false
06/08/2028;LUCIANO ALVES;56815693167;1477.08;true
04/08/2028;RUI DUARTE;48957796750;55.1;false
02/08/2028;LUCIANO CARVALHO;43499161084;965.77;false
01/08/2028;FLAVIA DUARTE;28698044137;1145.18;false
01/08/2028;DIOGO SANTOS;87891923881;1931.95;false
30/07/2028;RAFAEL CAMILO DE SOUZA MORAES;44077675766;1932.18;true
30/07/2028;RUBENS DOS SANTOS;28832150715;526.33;false
25/07/2028;MARIA SARMENTO;78133791414;1370.55;true
25/07/2028;EMERSON CARVALHO LOPES CARVALHO;88691408616;1598.78;true
21/07/2028;MARIA LIMA COSTA;77647760651;1154.6;false
21/07/2028;HENRIQUE BATISTA LIMA DE SOUZA;70930609107;976.64;true
16/07/2028;ALESSANDRO VIEIRA SILVEIRA SANTOS;98978664526;787.23;false
16/07/2028;LARISSA COSTA DE SOUZA COSME;93265960354;1089.58;false
15/07/2028;ANA CRISTINA MARQUES CONCEICAO MOURA;77965383214;1101.69;true
15/07/2028;JOSE AUGUSTO GUERRA ROCHA CUNHA;30250329014;1221.09;true
15/07/2028;JAQUELINE CARVALHO;64586772229;739.85;true
05/07/2028;LUCIA ALVES;47149069188;121.76;false
05/07/2028;NILCEA DE SOUZA;35078946873;50.41;true
02/07/2028;ADRIANA SANTOS VIEIRA;30502069972;1725.59;true
01/07/2028;TADEU VARGAS MARQUES MAIA;23720583171;212.92;false
22/06/2028;PAULA RODRIGUES VARGAS;58587708074;1112.95;true
22/06/2028;FLAVIO DUARTE;34372667677;1084.53;true
15/06/2028;REGINA GUERRA CARVALHO CUNHA;34201737048;1890.01;true
14/06/2028;JOSE AUGUSTO DUARTE COSTA;27337168316;899.78;true
14/06/2028;MELINA FERREIRA DUARTE RIBEIRO;64710213192;1469.4;false
14/06/2028;LUIZ CARLOS RODRIGUES DOS SANTOS RIBEIRO;52193141259;546.21;true
14/06/2028;JULIO MARTINHO VARGAS ROMAO;46577415032;526.56;true
13/06/2028;BRUNO GONCALVES SARMENTO;44863611608;863.24;false
13/06/2028;DANIELA CRUZ DA SILVA ABREU;06634523734;1579.33;true
10/06/2028;PAULO MARTINS;24597131776;161.82;false
10/06/2028;LETICIA MARQUES VARGAS;29195635210;1178.55;true
10/06/2028;ALVARO VILELA DUARTE GUERRA;65972137991;1163.08;false
01/06/2028;REGINA DE PAULA SANTOS;85895918958;596.04;false
30/05/2028;DANIELE MAIA PRATES;15302543633;983.42;true
30/05/2028;ALESSANDRA ABREU VIEIRA;42403388185;1442.81;true
29/05/2028;RUBENS ALVES VILELA VARGAS;56540696398;1166.35;true
29/05/2028;SAMANTA BATISTA VILELA;06284923745;1971.41;false
27/05/2028;FLAVIA GUSMAO COELHO SILVEIRA;65689035449;150.74;false
24/05/2028;RUI DA SILVA VARGAS;21502121928;1513.1;true
22/05/2028;JOSE AUGUSTO MARQUES MARTINS BATISTA;46421761730;711.34;false
20/05/2028;LUIZ ALBERTO LIMA GOMES;73445905663;923.74;false
19/05/2028;JULIO CESAR GALVAO SA NOGUEIRA;25133944790;1397.67;false
19/05/2028;LUCIO RIBEIRO COSME;41283203191;632.55;true
19/05/2028;BIANCA BATISTA CAVALCANTE;56085768577;720.85;false
16/05/2028;LIDIA VIEIRA CASTRO;64772391160;1869.86;false
12/05/2028;FABIANO SILVEIRA;35557334387;1922.31;false
03/05/2028;JULIO CESAR MARQUES MARQUES;20727381908;678.79;true
03/05/2028;ALBERTO MARTINS DE SOUZA;68272504140;831.2;true
02/05/2028;ANA CAROLINA ALVES;39067846058;1279.21;true
25/04/2028;RAFAELA GARCIA GARCIA GUSMAO;11770193976;887.89;true
25/04/2028;OTAVIO LOPES NOGUEIRA SILVA;35361294095;702.09;true
24/04/2028;JOSE CARLOS BARRETO VILELA;16276076295;979.64;false
18/04/2028;VERA COUTINHO;56127102023;1458.08;false
17/04/2028;ALESSANDRA DA SILVA NASCIMENTO DIAS;84030765777;1797.55;true
15/04/2028;TATIANA PRATES ROCHA;07628656618;602.84;false
12/04/2028;ADILSON MARQUES;38553529979;1873.62;true
08/04/2028;ALESSANDRO CASTRO;60773426139;1917.89;false
07/04/2028;IEDA FERREIRA GARCIA;98782970421;1587.48;false
07/04/2028;ALTAIR CASTRO;29895058804;206.85;false
07/04/2028;CRISTOVAO OLIVEIRA DOS SANTOS;58047715545;264.03;false
01/04/2028;MELISSA GALVAO CUNHA LOPES;56015566781;1673.37;false
23/03/2028;MARIA JOSE VARGAS SOUZA;42475354918;1306.1;false
18/03/2028;LUCIANO GODOI GODOI REZENDE;82426179011;1994.8;false
17/03/2028;DIOGO TELLES PRATES;37528038240;976.72;true
15/03/2028;DOUGLAUS CARVALHO SOUZA TELLES;88592368746;322.16;false
14/03/2028;FABIANO DOS SANTOS GODOI COELHO;94262510773;165.74;true
07/03/2028;ROBSON GARCIA MARTINS GOMES;96046419221;1236.68;false
05/03/2028;KELLY DIAS DA SILVA;62442505514;1572.61;false
05/03/2028;OLGA VILELA;66185529607;1134.98;true
05/03/2028;MARIANA CUNHA COSME SANTOS;93498601409;951.41;true
04/03/2028;MOACIR VARGAS RODRIGUES GOMES;01514248365;219.77;true
02/03/2028;LUIS COSME;15640193771;269.09;true
01/03/2028;CRISTIANO PRATES;58477268737;1866.06;false
27/02/2028;MIRIAN BARRETO RODRIGUES FERREIRA;73162517545;1218.48;true
27/02/2028;JOSE VARGAS SARMENTO;88537674686;929.29;true
27/02/2028;ROBERTO LIMA GARCIA;83156650857;1722.12;true
27/02/2028;TARCISIO CAMILO;21708555711;1163.89;false
27/02/2028;IEDA MORAES SOUZA ALVES;95947463530;944.69;false
27/02/2028;VERA REZENDE;18652321929;374.16;false
19/02/2028;RAFAEL COSTA GARCIA;10359975461;64.72;true
19/02/2028;ALBERTO VARGAS;92807308376;956.2;true
15/02/2028;MAURO LIMA ROMAO;13616807702;743.06;false
09/02/2028;RUI GALVAO CONCEICAO CONCEICAO;01558944354;1852.05;false
01/02/2028;DANIELE MELLO ABREU;31750503417;1101.89;true
26/01/2028;SANDRO CASTRO SILVA GALVAO;25795298411;87.01;true
23/01/2028;MARIA DA PENHA SA MORAES DA SILVA;14570811286;1345.01;false
23/01/2028;ANTONIO MARQUES;54284570966;1137.47;true
17/01/2028;OTAVIO DIAS CARVALHO;49609360125;1060.18;true
17/01/2028;BIANCA GUSMAO RANGEL;54715988075;1811.18;true
17/01/2028;LUCIA DE SOUZA DUARTE;95792948615;1687.72;true
17/01/2028;JOSE AUGUSTO MENEZES CONCEICAO;34099537846;793.04;true
14/01/2028;CRISTIANE CRUZ;14021633274;751.74;true
08/01/2028;LILIANE COUTINHO MARQUES;73871830719;907.47;false
08/01/2028;LORENA MARQUES;17513460141;565.88;false
04/01/2028;ANA MORAES;74750375176;568.54;false
03/01/2028;CARLA ROCHA;13559963001;1726.47;false
02/01/2028;ROBSON BARRETO BARRETO LOPES;35274571886;993.21;false
28/12/2027;MELISSA MARTINHO CUNHA;48141864491;1672.61;true
27/12/2027;KELLY RIBEIRO DOS SANTOS MORAES;66002818550;1055.91;true
27/12/2027;HENRIQUE OLIVEIRA NOGUEIRA CAVALCANTE;38379242096;1426.38;true
24/12/2027;CRISTIANO VILELA TELLES;61881050461;93.69;true
20/12/2027;MELINA DOS SANTOS;55487694758;975.04;false
18/12/2027;ROBSON MARQUES NOGUEIRA;90555180160;1176.98;true
18/12/2027;ANA CARLA RODRIGUES GOMES GOMES;02836016307;1608.9;false
18/12/2027;RODOLFO LOPES GUSMAO GUERRA;47322433347;1432.06;false
17/12/2027;PAULA MOURA MACHADO CASTRO;35215414907;1730.69;true
15/12/2027;NATALIA NOGUEIRA ROMAO GUERRA;09423917473;1926.66;false
06/12/2027;PAULO AUGUSTO MOURA SILVEIRA SILVEIRA;79237879233;309.87;true
06/12/2027;PAULO SERGIO MENEZES ROCHA DOS SANTOS;88663616110;1149.8;true
06/12/2027;EMERSON COSME CARVALHO SOUZA;05330742625;325.6;true
06/12/2027;RODOLFO DUARTE;07217712294;145.48;false
02/12/2027;JULIA ROCHA LOPES;30909076929;1963.31;true
30/11/2027;RENATO DIAS MOREIRA ANDRADE;66031724513;1212.18;false
27/11/2027;SAMANTA GOMES VIANNA COSTA;46983386052;1371.71;true
27/11/2027;PAULA MOURA DE PAULA;35454030639;615.2;true
20/11/2027;ADRIANO MENEZES;48611043842;1019.16;true
20/11/2027;ALINE LOPES;17322108909;1799.91;true
14/11/2027;IOLANDA CAVALCANTE;49262228939;1942.97;true
14/11/2027;FABIANE SARMENTO MOREIRA;87354603383;1146.74;false
14/11/2027;RUBENS LOPES;06145814963;1994.53;false
12/11/2027;WILLIAN DOS SANTOS SOUZA SILVA;61047068102;929.55;true
10/11/2027;IOLANDA GOMES MACHADO DE SOUZA;29144099772;1262.57;false
09/11/2027;LUIZ ALBERTO LIMA VARGAS CARVALHO;01397702839;1756.79;false
09/11/2027;JULIO CESAR GALVAO;21920888178;502.96;false
08/11/2027;MILENA MELLO MELLO MENEZES;30626961320;1776.18;false
08/11/2027;BEATRIZ FERNANDES MARTINS ROCHA;72051205693;1645.47;false
08/11/2027;AGENOR MARTINS SA LOPES;28241570595;291.88;false
08/11/2027;MOACIR COSME MAIA COSTA;16076268049;883.34;false
08/11/2027;EDUARDO DIAS VIANNA OLIVEIRA;71077917937;649.35;false
08/11/2027;ALBERTO CASTRO COELHO SANTOS;84336880483;679.6;true
07/11/2027;LUCIA GALVAO;91158296067;156.59;false
07/11/2027;DIOGO RANGEL;07069729778;1458.2;false
07/11/2027;RENATO SILVA SILVA ROMAO;35116563099;758.04;true
07/11/2027;RICARDO DE PAULA;49774034787;1608.97;false
06/11/2027;DAYSE COSME CARVALHO MARTINHO;92049952233;594.43;false
06/11/2027;RODOLFO DE PAULA GONCALVES ALVES;32863141024;1461.16;false
04/11/2027;WILLIAN GODOI DE PAULA;22765161246;485.87;true
04/11/2027;RAFAEL MOURA MENEZES BARRETO;82504759990;1178.56;true
04/11/2027;ROBERTO VIEIRA DE PAULA GALVAO;30735919154;1724.99;false
04/11/2027;MILTON MORAES GONCALVES;92763473016;919.45;false
04/11/2027;RENATA CASTRO MORAES FERNANDES;40780374711;377.08;true
04/11/2027;OTAVIO BARRETO MARQUES DE SOUZA;94523769936;804.09;true
02/11/2027;LUCIANO SARMENTO OLIVEIRA MARTINS;41053129976;1980.61;false
01/11/2027;MILTON RANGEL;92636246980;1292.66;false
30/10/2027;DAVI MOURA GONCALVES;73269040561;1858.96;false
30/10/2027;JULIO CESAR PRATES MAIA GALVAO;53613484807;1892.54;true
29/10/2027;TARCISIO MARTINS;73761899760;801.28;false
28/10/2027;WILLIAN VILELA;74516430637;882.98;false
28/10/2027;TADEU NOGUEIRA;42466873584;1629.52;true
28/10/2027;ANA CAROLINA GARCIA;78420300625;1596.31;false
26/10/2027;MARIA JOSE SOUZA;28766248881;879.62;true
25/10/2027;BERNARDO GONCALVES CARVALHO BARRETO;00444990465;979.89;true
24/10/2027;ANA MARIA FERREIRA DIAS;39389966002;1520.1;true
24/10/2027;ROBSON GUSMAO;24522329539;988.64;true
23/10/2027;VERA MOREIRA;53715505597;1022.57;false
23/10/2027;TADEU LOPES MARQUES;22527702084;1303.81;true
23/10/2027;MIGUEL GOMES SOUZA;37548373405;50.11;false
22/10/2027;JOSE SARMENTO CASTRO;09506980806;506.39;false
22/10/2027;TARCISIO DIAS ROCHA;00410514002;983.53;true
22/10/2027;CARLA LOPES;76060719194;582.6;true
21/10/2027;MARIA DA PENHA ANDRADE DE PAULA LOPES;93734246596;1482.18;false
21/10/2027;LILIAN MACHADO DE PAULA MORAES;48657900841;1615.99;true
21/10/2027;LUIS COELHO;85115307292;1157.24;true
10/10/2027;PEDRO MOREIRA;06567645285;605.89;false
10/10/2027;PAULO SERGIO MELLO GODOI COUTINHO;76964113722;1965.6;true
10/10/2027;ALEXANDRE PRATES;58058310814;1508.44;true
10/10/2027;EMERSON ABREU DUARTE ALVES;61728845520;1487.28;false
09/10/2027;SUELI DE SOUZA;13298478803;1749.48;false
05/10/2027;NEY MELLO GALVAO;22955996151;1940.37;false
04/10/2027;RUI SANTOS BATISTA;22965197050;111.58;true
04/10/2027;MILTON MORAES FERREIRA;13108722484;400.3;true
04/10/2027;LORENA TELLES;31470840724;739.61;true
